7.000000000000000000e+01,1.706698608398437500e+03,2.303891296386718750e+02,1.915481689453125000e+03,8.084212036132812500e+02,4.181820678710937500e+01,5.534605407714843750e+01,4.181820678710937500e+01,5.534605407714843750e+01,1.712000000000000000e+03,2.700000000000000000e+02,1.916000000000000000e+03,8.310000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.991326928138732910e-01,1.000000000000000000e+00
7.000000000000000000e+01,4.244988403320312500e+02,4.412873535156250000e+02,5.171866455078125000e+02,6.990637817382812500e+02,2.820430946350097656e+01,2.909934043884277344e+01,2.820430946350097656e+01,2.909934043884277344e+01,4.120000000000000000e+02,4.370000000000000000e+02,5.280000000000000000e+02,7.070000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.980959296226501465e-01,1.000000000000000000e+00
7.000000000000000000e+01,2.540585937500000000e+02,4.826082458496093750e+02,3.540472412109375000e+02,7.087633666992187500e+02,2.681232261657714844e+01,2.843198776245117188e+01,2.681232261657714844e+01,2.843198776245117188e+01,2.450000000000000000e+02,4.750000000000000000e+02,3.370000000000000000e+02,7.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.963396787643432617e-01,1.000000000000000000e+00
7.000000000000000000e+01,7.093989868164062500e+02,2.831183471679687500e+02,9.432142944335937500e+02,8.126887817382812500e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,7.010000000000000000e+02,2.800000000000000000e+02,9.500000000000000000e+02,8.200000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,6.144349754322320223e-05,1.000000000000000000e+00
7.100000000000000000e+01,1.540020263671875000e+03,3.943680419921875000e+02,1.686586914062500000e+03,8.340562133789062500e+02,5.521823120117187500e+01,5.769272232055664062e+01,5.521823120117187500e+01,5.769272232055664062e+01,1.510000000000000000e+03,3.460000000000000000e+02,1.700000000000000000e+03,8.220000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.982988238334655762e-01,1.000000000000000000e+00
7.100000000000000000e+01,1.314669433593750000e+03,5.415826416015625000e+02,1.357855712890625000e+03,6.617398071289062500e+02,1.296437740325927734e+01,1.135816383361816406e+01,1.296437740325927734e+01,1.135816383361816406e+01,1.313000000000000000e+03,5.340000000000000000e+02,1.363000000000000000e+03,6.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.938248395919799805e-01,1.000000000000000000e+00
7.100000000000000000e+01,1.358449218750000000e+03,4.825043029785156250e+02,1.426265991210937500e+03,6.673922119140625000e+02,4.232383728027343750e+01,2.664615631103515625e+01,4.232383728027343750e+01,2.664615631103515625e+01,1.340000000000000000e+03,4.580000000000000000e+02,1.420000000000000000e+03,6.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.806042909622192383e-01,1.000000000000000000e+00
7.100000000000000000e+01,1.700872680664062500e+03,2.271791992187500000e+02,1.912715332031250000e+03,8.110405273437500000e+02,4.308957672119140625e+01,5.713626098632812500e+01,4.308957672119140625e+01,5.713626098632812500e+01,1.709000000000000000e+03,2.690000000000000000e+02,1.913000000000000000e+03,8.330000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.990604519844055176e-01,1.000000000000000000e+00
7.100000000000000000e+01,4.117195434570312500e+02,4.461130676269531250e+02,5.191367797851562500e+02,6.968100585937500000e+02,2.626068878173828125e+01,2.783606338500976562e+01,2.626068878173828125e+01,2.783606338500976562e+01,4.140000000000000000e+02,4.380000000000000000e+02,5.300000000000000000e+02,7.060000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.976782202720642090e-01,1.000000000000000000e+00
7.100000000000000000e+01,2.564060974121093750e+02,4.833772277832031250e+02,3.610486755371093750e+02,7.101072387695312500e+02,2.745800399780273438e+01,2.708878517150878906e+01,2.745800399780273438e+01,2.708878517150878906e+01,2.460000000000000000e+02,4.740000000000000000e+02,3.390000000000000000e+02,7.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.953393936157226562e-01,1.000000000000000000e+00
7.100000000000000000e+01,7.213197021484375000e+02,2.858387756347656250e+02,9.441808471679687500e+02,8.104471435546875000e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,7.200000000000000000e+02,2.790000000000000000e+02,9.530000000000000000e+02,8.170000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.032663785736076534e-04,1.000000000000000000e+00
7.200000000000000000e+01,1.543631347656250000e+03,3.851920776367187500e+02,1.681584960937500000e+03,8.400648803710937500e+02,5.464108276367187500e+01,5.467362213134765625e+01,5.464108276367187500e+01,5.467362213134765625e+01,1.502000000000000000e+03,3.440000000000000000e+02,1.697000000000000000e+03,8.220000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.977222084999084473e-01,1.000000000000000000e+00
7.200000000000000000e+01,1.316115600585937500e+03,5.403292236328125000e+02,1.361169067382812500e+03,6.569017333984375000e+02,1.348799228668212891e+01,1.307671642303466797e+01,1.348799228668212891e+01,1.307671642303466797e+01,1.313000000000000000e+03,5.340000000000000000e+02,1.363000000000000000e+03,6.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.939998388290405273e-01,1.000000000000000000e+00
7.200000000000000000e+01,1.355413330078125000e+03,4.779323425292968750e+02,1.425762207031250000e+03,6.646912841796875000e+02,4.134378814697265625e+01,2.554100990295410156e+01,4.134378814697265625e+01,2.554100990295410156e+01,1.340000000000000000e+03,4.580000000000000000e+02,1.420000000000000000e+03,6.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.875651001930236816e-01,1.000000000000000000e+00
7.200000000000000000e+01,1.695550537109375000e+03,2.290556030273437500e+02,1.909723876953125000e+03,8.154010620117187500e+02,4.401552963256835938e+01,5.896644210815429688e+01,4.401552963256835938e+01,5.896644210815429688e+01,1.706000000000000000e+03,2.670000000000000000e+02,1.911000000000000000e+03,8.350000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.991133809089660645e-01,1.000000000000000000e+00
7.200000000000000000e+01,4.016502990722656250e+02,4.488858642578125000e+02,5.233899536132812500e+02,6.973599853515625000e+02,2.573841285705566406e+01,2.718476104736328125e+01,2.573841285705566406e+01,2.718476104736328125e+01,4.160000000000000000e+02,4.400000000000000000e+02,5.330000000000000000e+02,7.050000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.978455305099487305e-01,1.000000000000000000e+00
7.200000000000000000e+01,2.562736206054687500e+02,4.809123229980468750e+02,3.596734924316406250e+02,7.118999633789062500e+02,2.834559822082519531e+01,2.451599693298339844e+01,2.834559822082519531e+01,2.451599693298339844e+01,2.480000000000000000e+02,4.720000000000000000e+02,3.410000000000000000e+02,7.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.960286617279052734e-01,1.000000000000000000e+00
7.200000000000000000e+01,7.414826660156250000e+02,2.800079345703125000e+02,9.455626220703125000e+02,8.091631469726562500e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,7.400000000000000000e+02,2.780000000000000000e+02,9.570000000000000000e+02,8.150000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.239313714904710650e-04,1.000000000000000000e+00
7.300000000000000000e+01,1.538125366210937500e+03,3.671071472167968750e+02,1.679350708007812500e+03,8.434221801757812500e+02,5.524449157714843750e+01,5.268183898925781250e+01,5.524449157714843750e+01,5.268183898925781250e+01,1.495000000000000000e+03,3.420000000000000000e+02,1.695000000000000000e+03,8.220000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.980417490005493164e-01,1.000000000000000000e+00
7.300000000000000000e+01,1.318077392578125000e+03,5.390444335937500000e+02,1.364667236328125000e+03,6.543890380859375000e+02,1.558430862426757812e+01,1.472607707977294922e+01,1.558430862426757812e+01,1.472607707977294922e+01,1.313000000000000000e+03,5.340000000000000000e+02,1.363000000000000000e+03,6.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.923721551895141602e-01,1.000000000000000000e+00
7.300000000000000000e+01,1.350464599609375000e+03,4.704428405761718750e+02,1.424867919921875000e+03,6.619124755859375000e+02,4.134882354736328125e+01,2.444785881042480469e+01,4.134882354736328125e+01,2.444785881042480469e+01,1.340000000000000000e+03,4.580000000000000000e+02,1.420000000000000000e+03,6.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.912508726119995117e-01,1.000000000000000000e+00
7.300000000000000000e+01,1.690767456054687500e+03,2.367833709716796875e+02,1.906241577148437500e+03,8.211003417968750000e+02,4.542133331298828125e+01,5.892107009887695312e+01,4.542133331298828125e+01,5.892107009887695312e+01,1.703000000000000000e+03,2.660000000000000000e+02,1.908000000000000000e+03,8.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.991353154182434082e-01,1.000000000000000000e+00
7.300000000000000000e+01,3.959353027343750000e+02,4.494377746582031250e+02,5.306109619140625000e+02,7.000978393554687500e+02,2.788933563232421875e+01,2.909328651428222656e+01,2.788933563232421875e+01,2.909328651428222656e+01,4.140000000000000000e+02,4.390000000000000000e+02,5.330000000000000000e+02,7.060000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.976346492767333984e-01,1.000000000000000000e+00
7.300000000000000000e+01,2.540423278808593750e+02,4.742739257812500000e+02,3.519921569824218750e+02,7.120691528320312500e+02,2.949965476989746094e+01,2.575740051269531250e+01,2.949965476989746094e+01,2.575740051269531250e+01,2.490000000000000000e+02,4.710000000000000000e+02,3.420000000000000000e+02,7.120000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.945704340934753418e-01,1.000000000000000000e+00
7.300000000000000000e+01,7.479235229492187500e+02,2.802253417968750000e+02,9.506724853515625000e+02,8.122330322265625000e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,7.600000000000000000e+02,2.770000000000000000e+02,9.600000000000000000e+02,8.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.554515183670446277e-04,1.000000000000000000e+00
7.400000000000000000e+01,1.525360839843750000e+03,3.433755187988281250e+02,1.679117675781250000e+03,8.418715820312500000e+02,5.393271636962890625e+01,5.377119064331054688e+01,5.393271636962890625e+01,5.377119064331054688e+01,1.488000000000000000e+03,3.400000000000000000e+02,1.693000000000000000e+03,8.230000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.989226460456848145e-01,1.000000000000000000e+00
7.400000000000000000e+01,1.319745117187500000e+03,5.385048217773437500e+02,1.367580688476562500e+03,6.557337036132812500e+02,1.559697246551513672e+01,1.324254512786865234e+01,1.559697246551513672e+01,1.324254512786865234e+01,1.313000000000000000e+03,5.340000000000000000e+02,1.363000000000000000e+03,6.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.937801957130432129e-01,1.000000000000000000e+00
7.400000000000000000e+01,1.344240112304687500e+03,4.621999816894531250e+02,1.423517089843750000e+03,6.596605834960937500e+02,4.088720703125000000e+01,2.298179435729980469e+01,4.088720703125000000e+01,2.298179435729980469e+01,1.340000000000000000e+03,4.580000000000000000e+02,1.420000000000000000e+03,6.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.939717650413513184e-01,1.000000000000000000e+00
7.400000000000000000e+01,1.687057373046875000e+03,2.490028839111328125e+02,1.902460815429687500e+03,8.276959228515625000e+02,4.560222625732421875e+01,5.634418487548828125e+01,4.560222625732421875e+01,5.634418487548828125e+01,1.700000000000000000e+03,2.640000000000000000e+02,1.906000000000000000e+03,8.390000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.992451667785644531e-01,1.000000000000000000e+00
7.400000000000000000e+01,3.944690551757812500e+02,4.480266418457031250e+02,5.381784667968750000e+02,7.042453613281250000e+02,2.922388458251953125e+01,2.914240074157714844e+01,2.922388458251953125e+01,2.914240074157714844e+01,4.120000000000000000e+02,4.380000000000000000e+02,5.340000000000000000e+02,7.080000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.980893731117248535e-01,1.000000000000000000e+00
7.400000000000000000e+01,2.517799072265625000e+02,4.675601501464843750e+02,3.416493530273437500e+02,7.111966552734375000e+02,2.837654876708984375e+01,2.747281646728515625e+01,2.837654876708984375e+01,2.747281646728515625e+01,2.500000000000000000e+02,4.690000000000000000e+02,3.440000000000000000e+02,7.120000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.954459667205810547e-01,1.000000000000000000e+00
7.400000000000000000e+01,7.755528564453125000e+02,2.808379821777343750e+02,9.672648925781250000e+02,8.085566406250000000e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,7.800000000000000000e+02,2.770000000000000000e+02,9.640000000000000000e+02,8.110000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.623217394808307290e-04,1.000000000000000000e+00
7.500000000000000000e+01,1.508916503906250000e+03,3.200744323730468750e+02,1.680988281250000000e+03,8.381757812500000000e+02,4.866234970092773438e+01,5.791611480712890625e+01,4.866234970092773438e+01,5.791611480712890625e+01,1.480000000000000000e+03,3.380000000000000000e+02,1.691000000000000000e+03,8.230000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.991724491119384766e-01,1.000000000000000000e+00
7.500000000000000000e+01,1.320667968750000000e+03,5.390991210937500000e+02,1.368164184570312500e+03,6.603750000000000000e+02,1.536683082580566406e+01,1.146415424346923828e+01,1.536683082580566406e+01,1.146415424346923828e+01,1.313000000000000000e+03,5.340000000000000000e+02,1.363000000000000000e+03,6.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.954272508621215820e-01,1.000000000000000000e+00
7.500000000000000000e+01,1.337871093750000000e+03,4.558899536132812500e+02,1.422092651367187500e+03,6.582339477539062500e+02,4.315522003173828125e+01,2.183407592773437500e+01,4.315522003173828125e+01,2.183407592773437500e+01,1.339000000000000000e+03,4.580000000000000000e+02,1.420000000000000000e+03,6.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.925246834754943848e-01,1.000000000000000000e+00
7.500000000000000000e+01,1.684355102539062500e+03,2.640986022949218750e+02,1.898638671875000000e+03,8.334838256835937500e+02,4.707064437866210938e+01,5.640265655517578125e+01,4.707064437866210938e+01,5.640265655517578125e+01,1.697000000000000000e+03,2.630000000000000000e+02,1.903000000000000000e+03,8.410000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.991018772125244141e-01,1.000000000000000000e+00
7.500000000000000000e+01,3.982421875000000000e+02,4.457252197265625000e+02,5.459056396484375000e+02,7.089783935546875000e+02,2.879636764526367188e+01,2.806846809387207031e+01,2.879636764526367188e+01,2.806846809387207031e+01,4.100000000000000000e+02,4.370000000000000000e+02,5.350000000000000000e+02,7.100000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.986099004745483398e-01,1.000000000000000000e+00
7.500000000000000000e+01,2.497779388427734375e+02,4.606775207519531250e+02,3.312867431640625000e+02,7.099464721679687500e+02,3.049968719482421875e+01,3.049111175537109375e+01,3.049968719482421875e+01,3.049111175537109375e+01,2.520000000000000000e+02,4.680000000000000000e+02,3.460000000000000000e+02,7.120000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.920349717140197754e-01,1.000000000000000000e+00
7.500000000000000000e+01,7.858784179687500000e+02,2.825670166015625000e+02,9.831847534179687500e+02,8.066003417968750000e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,7.860000000000000000e+02,2.800000000000000000e+02,9.850000000000000000e+02,8.090000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.644174917601048946e-04,1.000000000000000000e+00
7.600000000000000000e+01,1.491257080078125000e+03,2.992531127929687500e+02,1.682681274414062500e+03,8.327307128906250000e+02,5.140895080566406250e+01,6.284859466552734375e+01,5.140895080566406250e+01,6.284859466552734375e+01,1.473000000000000000e+03,3.360000000000000000e+02,1.688000000000000000e+03,8.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.987012147903442383e-01,1.000000000000000000e+00
7.600000000000000000e+01,1.320433349609375000e+03,5.404708251953125000e+02,1.366114868164062500e+03,6.662855834960937500e+02,1.554091644287109375e+01,1.300785446166992188e+01,1.554091644287109375e+01,1.300785446166992188e+01,1.313000000000000000e+03,5.340000000000000000e+02,1.363000000000000000e+03,6.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.952306151390075684e-01,1.000000000000000000e+00
7.600000000000000000e+01,1.333094360351562500e+03,4.537990417480468750e+02,1.419981445312500000e+03,6.582525024414062500e+02,4.403209304809570312e+01,2.123017692565917969e+01,4.403209304809570312e+01,2.123017692565917969e+01,1.339000000000000000e+03,4.580000000000000000e+02,1.420000000000000000e+03,6.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.903101325035095215e-01,1.000000000000000000e+00
7.600000000000000000e+01,1.682516601562500000e+03,2.797344665527343750e+02,1.895206542968750000e+03,8.379408569335937500e+02,4.832176208496093750e+01,5.784384918212890625e+01,4.832176208496093750e+01,5.784384918212890625e+01,1.694000000000000000e+03,2.610000000000000000e+02,1.900000000000000000e+03,8.430000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.990563988685607910e-01,1.000000000000000000e+00
7.600000000000000000e+01,4.051038513183593750e+02,4.424496459960937500e+02,5.518659057617187500e+02,7.138324584960937500e+02,3.096495628356933594e+01,2.718280982971191406e+01,3.096495628356933594e+01,2.718280982971191406e+01,4.090000000000000000e+02,4.360000000000000000e+02,5.360000000000000000e+02,7.120000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.985858201980590820e-01,1.000000000000000000e+00
7.600000000000000000e+01,2.468283233642578125e+02,4.537168884277343750e+02,3.254105834960937500e+02,7.091004028320312500e+02,3.092259216308593750e+01,3.448572921752929688e+01,3.092259216308593750e+01,3.448572921752929688e+01,2.600000000000000000e+02,4.690000000000000000e+02,3.550000000000000000e+02,7.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.901009798049926758e-01,1.000000000000000000e+00
7.600000000000000000e+01,7.980007934570312500e+02,2.846748962402343750e+02,1.015199584960937500e+03,8.077850341796875000e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,7.920000000000000000e+02,2.840000000000000000e+02,1.006000000000000000e+03,8.080000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.680147397564724088e-04,1.000000000000000000e+00
7.700000000000000000e+01,1.474470214843750000e+03,2.836903076171875000e+02,1.683873413085937500e+03,8.259085083007812500e+02,5.210127258300781250e+01,6.381001663208007812e+01,5.210127258300781250e+01,6.381001663208007812e+01,1.466000000000000000e+03,3.340000000000000000e+02,1.686000000000000000e+03,8.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.981352090835571289e-01,1.000000000000000000e+00
7.700000000000000000e+01,1.319239868164062500e+03,5.414605102539062500e+02,1.362432983398437500e+03,6.710628662109375000e+02,1.491093921661376953e+01,1.474079513549804688e+01,1.491093921661376953e+01,1.474079513549804688e+01,1.313000000000000000e+03,5.340000000000000000e+02,1.363000000000000000e+03,6.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.925438165664672852e-01,1.000000000000000000e+00
7.700000000000000000e+01,1.332162353515625000e+03,4.578905639648437500e+02,1.417970092773437500e+03,6.600645751953125000e+02,4.483400726318359375e+01,2.202787780761718750e+01,4.483400726318359375e+01,2.202787780761718750e+01,1.339000000000000000e+03,4.580000000000000000e+02,1.420000000000000000e+03,6.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.891076087951660156e-01,1.000000000000000000e+00
7.700000000000000000e+01,1.681940063476562500e+03,2.930266418457031250e+02,1.892351806640625000e+03,8.410461425781250000e+02,4.816102218627929688e+01,5.928569030761718750e+01,4.816102218627929688e+01,5.928569030761718750e+01,1.692000000000000000e+03,2.600000000000000000e+02,1.898000000000000000e+03,8.440000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.990087747573852539e-01,1.000000000000000000e+00
7.700000000000000000e+01,4.139573364257812500e+02,4.387020263671875000e+02,5.546287231445312500e+02,7.165793457031250000e+02,3.275857162475585938e+01,2.765616798400878906e+01,3.275857162475585938e+01,2.765616798400878906e+01,4.120000000000000000e+02,4.320000000000000000e+02,5.330000000000000000e+02,7.110000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.983853101730346680e-01,1.000000000000000000e+00
7.700000000000000000e+01,2.443440399169921875e+02,4.501543579101562500e+02,3.274509887695312500e+02,7.078995971679687500e+02,3.769212722778320312e+01,4.199228286743164062e+01,3.769212722778320312e+01,4.199228286743164062e+01,2.680000000000000000e+02,4.710000000000000000e+02,3.640000000000000000e+02,7.170000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.713710546493530273e-01,1.000000000000000000e+00
7.700000000000000000e+01,8.049788818359375000e+02,2.921164855957031250e+02,1.068855590820312500e+03,8.070878295898437500e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,7.990000000000000000e+02,2.880000000000000000e+02,1.028000000000000000e+03,8.070000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.797464210540056229e-04,1.000000000000000000e+00
7.800000000000000000e+01,1.460036499023437500e+03,2.753780212402343750e+02,1.685215820312500000e+03,8.181511840820312500e+02,5.346514892578125000e+01,6.532212066650390625e+01,5.346514892578125000e+01,6.532212066650390625e+01,1.458000000000000000e+03,3.320000000000000000e+02,1.684000000000000000e+03,8.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.976867437362670898e-01,1.000000000000000000e+00
7.800000000000000000e+01,1.317499633789062500e+03,5.416458129882812500e+02,1.358808349609375000e+03,6.728851928710937500e+02,1.487598228454589844e+01,1.612902641296386719e+01,1.487598228454589844e+01,1.612902641296386719e+01,1.313000000000000000e+03,5.340000000000000000e+02,1.363000000000000000e+03,6.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,9.906455278396606445e-01,1.000000000000000000e+00
7.800000000000000000e+01,1.334804687500000000e+03,4.654680786132812500e+02,1.416055908203125000e+03,6.631179809570312500e+02,4.418928527832031250e+01,2.136962699890136719e+01,4.418928527832031250e+01,2.136962699890136719e+01,1.339000000000000000e+03,4.580000000000000000e+02,1.420000000000000000e+03,6.680000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,9.915965199470520020e-01,1.000000000000000000e+00
7.800000000000000000e+01,1.682241210937500000e+03,3.016714782714843750e+02,1.890201049804687500e+03,8.436901245117187500e+02,4.778681945800781250e+01,6.088056182861328125e+01,4.778681945800781250e+01,6.088056182861328125e+01,1.689000000000000000e+03,2.580000000000000000e+02,1.895000000000000000e+03,8.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,9.990094900131225586e-01,1.000000000000000000e+00
7.800000000000000000e+01,4.227285766601562500e+02,4.343735046386718750e+02,5.511340332031250000e+02,7.169569702148437500e+02,3.296980667114257812e+01,2.700591278076171875e+01,3.296980667114257812e+01,2.700591278076171875e+01,4.160000000000000000e+02,4.280000000000000000e+02,5.310000000000000000e+02,7.110000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.980980753898620605e-01,1.000000000000000000e+00
7.800000000000000000e+01,2.431734313964843750e+02,4.495814208984375000e+02,3.356941528320312500e+02,7.069429321289062500e+02,4.796586227416992188e+01,4.663916397094726562e+01,4.796586227416992188e+01,4.663916397094726562e+01,2.620000000000000000e+02,4.670000000000000000e+02,3.580000000000000000e+02,7.150000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.341671466827392578e-01,1.000000000000000000e+00
7.800000000000000000e+01,8.096346435546875000e+02,2.971187133789062500e+02,1.079324951171875000e+03,8.061572265625000000e+02,8.464756774902343750e+01,6.282165145874023438e+01,8.464756774902343750e+01,6.282165145874023438e+01,8.050000000000000000e+02,2.910000000000000000e+02,1.049000000000000000e+03,8.050000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.812135596992447972e-04,1.000000000000000000e+00
7.900000000000000000e+01,1.449738647460937500e+03,2.756736755371093750e+02,1.685391479492187500e+03,8.105604248046875000e+02,5.471225357055664062e+01,6.796676635742187500e+01,5.471225357055664062e+01,6.796676635742187500e+01,1.451000000000000000e+03,3.300000000000000000e+02,1.682000000000000000e+03,8.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.980466365814208984e-01,1.000000000000000000e+00
