5.600000000000000000e+01,1.003709228515625000e+03,4.354174804687500000e+02,1.058375732421875000e+03,5.294578247070312500e+02,2.379246711730957031e+01,3.662333679199218750e+01,2.379246711730957031e+01,3.662333679199218750e+01,1.006000000000000000e+03,4.410000000000000000e+02,1.046000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,1.500000000000000000e+01,5.590556263923645020e-01,1.000000000000000000e+00
5.600000000000000000e+01,6.916557006835937500e+02,4.617181396484375000e+02,7.606826782226562500e+02,6.640794067382812500e+02,2.305689048767089844e+01,3.884217453002929688e+01,2.305689048767089844e+01,3.884217453002929688e+01,6.820000000000000000e+02,4.580000000000000000e+02,7.560000000000000000e+02,6.690000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01,9.896540045738220215e-01,1.000000000000000000e+00
5.600000000000000000e+01,5.825117187500000000e+02,4.400274353027343750e+02,6.237111816406250000e+02,5.890513305664062500e+02,3.467151260375976562e+01,3.219212722778320312e+01,3.467151260375976562e+01,3.219212722778320312e+01,5.830000000000000000e+02,4.550000000000000000e+02,6.230000000000000000e+02,5.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.600000000000000000e+01,8.927738070487976074e-01,1.000000000000000000e+00
5.600000000000000000e+01,1.499154541015625000e+03,4.354317626953125000e+02,1.575796386718750000e+03,5.539495849609375000e+02,3.507430267333984375e+01,2.321383666992187500e+01,3.507430267333984375e+01,2.321383666992187500e+01,1.510000000000000000e+03,4.300000000000000000e+02,1.562000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.100000000000000000e+01,5.395530462265014648e-01,1.000000000000000000e+00
5.600000000000000000e+01,1.831402709960937500e+03,4.053651733398437500e+02,1.919214843750000000e+03,8.809465332031250000e+02,3.623485946655273438e+01,9.822891998291015625e+01,3.623485946655273438e+01,9.822891998291015625e+01,9.120000000000000000e+02,4.840000000000000000e+02,1.009000000000000000e+03,5.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,9.604482650756835938e-01,7.000000000000000000e+00
5.600000000000000000e+01,1.046983398437500000e+03,4.867823486328125000e+02,1.077742431640625000e+03,5.432649536132812500e+02,1.853601455688476562e+01,4.028128051757812500e+01,1.853601455688476562e+01,4.028128051757812500e+01,1.054000000000000000e+03,4.830000000000000000e+02,1.091000000000000000e+03,5.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,9.000000000000000000e+00,6.372329592704772949e-01,1.000000000000000000e+00
5.600000000000000000e+01,1.076403320312500000e+03,4.801486206054687500e+02,1.129680541992187500e+03,5.840269165039062500e+02,2.644729232788085938e+01,6.270153045654296875e+01,2.644729232788085938e+01,6.270153045654296875e+01,1.090000000000000000e+03,4.840000000000000000e+02,1.122000000000000000e+03,5.980000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,7.187097668647766113e-01,1.000000000000000000e+00
5.600000000000000000e+01,1.095610839843750000e+03,4.345892028808593750e+02,1.136845214843750000e+03,5.686932983398437500e+02,2.286990547180175781e+01,3.984524154663085938e+01,2.286990547180175781e+01,3.984524154663085938e+01,1.097000000000000000e+03,4.390000000000000000e+02,1.135000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.700000000000000000e+01,4.392915591597557068e-02,1.000000000000000000e+00
5.600000000000000000e+01,1.052733154296875000e+03,4.788036499023437500e+02,1.091434692382812500e+03,5.768921508789062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.054000000000000000e+03,4.830000000000000000e+02,1.091000000000000000e+03,5.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,6.986061334609985352e-01,1.000000000000000000e+00
5.700000000000000000e+01,6.277249755859375000e+02,4.470717773437500000e+02,7.121030273437500000e+02,7.245211791992187500e+02,2.295145988464355469e+01,2.761759757995605469e+01,2.295145988464355469e+01,2.761759757995605469e+01,6.230000000000000000e+02,4.450000000000000000e+02,7.120000000000000000e+02,7.230000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.974563717842102051e-01,1.000000000000000000e+00
5.700000000000000000e+01,4.728481750488281250e+02,4.392769775390625000e+02,5.972495117187500000e+02,7.443757934570312500e+02,5.021635437011718750e+01,3.721864700317382812e+01,5.021635437011718750e+01,3.721864700317382812e+01,4.810000000000000000e+02,4.380000000000000000e+02,6.050000000000000000e+02,7.590000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.975867271423339844e-01,1.000000000000000000e+00
5.700000000000000000e+01,1.258443237304687500e+03,4.437933654785156250e+02,1.295040283203125000e+03,5.452050170898437500e+02,1.015970420837402344e+01,9.623069763183593750e+00,1.015970420837402344e+01,9.623069763183593750e+00,1.261000000000000000e+03,4.470000000000000000e+02,1.294000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,9.937547445297241211e-01,1.000000000000000000e+00
5.700000000000000000e+01,1.533683105468750000e+03,4.535288391113281250e+02,1.585451171875000000e+03,5.409313354492187500e+02,2.041960906982421875e+01,2.399103546142578125e+01,2.041960906982421875e+01,2.399103546142578125e+01,1.512000000000000000e+03,4.300000000000000000e+02,1.565000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.100000000000000000e+01,8.287422060966491699e-01,1.000000000000000000e+00
5.700000000000000000e+01,1.007336669921875000e+03,4.457657165527343750e+02,1.050255371093750000e+03,5.290256347656250000e+02,2.410363388061523438e+01,2.805976486206054688e+01,2.410363388061523438e+01,2.805976486206054688e+01,1.005000000000000000e+03,4.410000000000000000e+02,1.045000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,1.500000000000000000e+01,8.754679560661315918e-01,1.000000000000000000e+00
5.700000000000000000e+01,6.966318359375000000e+02,4.567027893066406250e+02,7.605367431640625000e+02,6.582498168945312500e+02,2.710151863098144531e+01,4.466749572753906250e+01,2.710151863098144531e+01,4.466749572753906250e+01,6.830000000000000000e+02,4.580000000000000000e+02,7.570000000000000000e+02,6.690000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01,9.862346053123474121e-01,1.000000000000000000e+00
5.700000000000000000e+01,5.841496582031250000e+02,4.423417358398437500e+02,6.231845092773437500e+02,5.887762451171875000e+02,3.364926528930664062e+01,3.164882659912109375e+01,3.364926528930664062e+01,3.164882659912109375e+01,5.830000000000000000e+02,4.550000000000000000e+02,6.230000000000000000e+02,5.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.600000000000000000e+01,8.831228017807006836e-01,1.000000000000000000e+00
5.700000000000000000e+01,1.499419311523437500e+03,4.374740295410156250e+02,1.577914062500000000e+03,5.535231323242187500e+02,3.680435180664062500e+01,2.436607551574707031e+01,3.680435180664062500e+01,2.436607551574707031e+01,1.512000000000000000e+03,4.300000000000000000e+02,1.565000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.100000000000000000e+01,6.932685375213623047e-01,1.000000000000000000e+00
5.700000000000000000e+01,1.834981079101562500e+03,4.152542114257812500e+02,1.918111328125000000e+03,8.792619628906250000e+02,4.118978500366210938e+01,1.140721206665039062e+02,4.118978500366210938e+01,1.140721206665039062e+02,9.120000000000000000e+02,4.840000000000000000e+02,1.009000000000000000e+03,5.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,9.175487756729125977e-01,7.000000000000000000e+00
5.700000000000000000e+01,1.080091552734375000e+03,4.628660278320312500e+02,1.131667846679687500e+03,6.116404418945312500e+02,2.404796600341796875e+01,3.687899780273437500e+01,2.404796600341796875e+01,3.687899780273437500e+01,1.090000000000000000e+03,4.840000000000000000e+02,1.122000000000000000e+03,5.980000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01,7.198370695114135742e-01,1.000000000000000000e+00
5.700000000000000000e+01,1.052733154296875000e+03,4.788036499023437500e+02,1.091434692382812500e+03,5.768921508789062500e+02,1.669835662841796875e+01,2.661219024658203125e+01,1.669835662841796875e+01,2.661219024658203125e+01,1.054000000000000000e+03,4.830000000000000000e+02,1.091000000000000000e+03,5.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,8.316475152969360352e-01,1.000000000000000000e+00
5.700000000000000000e+01,1.096959960937500000e+03,4.422805175781250000e+02,1.137051269531250000e+03,5.607207641601562500e+02,2.644729232788085938e+01,6.270153045654296875e+01,2.644729232788085938e+01,6.270153045654296875e+01,1.097000000000000000e+03,4.390000000000000000e+02,1.135000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,4.795369505882263184e-02,1.000000000000000000e+00
5.700000000000000000e+01,8.341912231445312500e+02,4.657500610351562500e+02,8.842186279296875000e+02,5.474041748046875000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,8.350000000000000000e+02,4.730000000000000000e+02,8.870000000000000000e+02,5.480000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.400000000000000000e+01,5.301722884178161621e-01,7.000000000000000000e+00
5.800000000000000000e+01,6.321654663085937500e+02,4.458691711425781250e+02,7.178909912109375000e+02,7.257255859375000000e+02,2.588118362426757812e+01,3.044126129150390625e+01,2.588118362426757812e+01,3.044126129150390625e+01,6.220000000000000000e+02,4.450000000000000000e+02,7.120000000000000000e+02,7.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.964532852172851562e-01,1.000000000000000000e+00
5.800000000000000000e+01,4.763242797851562500e+02,4.440035095214843750e+02,5.933245849609375000e+02,7.473530273437500000e+02,4.789697265625000000e+01,3.652542877197265625e+01,4.789697265625000000e+01,3.652542877197265625e+01,4.810000000000000000e+02,4.380000000000000000e+02,6.070000000000000000e+02,7.590000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.981732368469238281e-01,1.000000000000000000e+00
5.800000000000000000e+01,1.257198730468750000e+03,4.431773986816406250e+02,1.292931640625000000e+03,5.439191284179687500e+02,1.187948608398437500e+01,9.693536758422851562e+00,1.187948608398437500e+01,9.693536758422851562e+00,1.261000000000000000e+03,4.470000000000000000e+02,1.294000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,9.922284483909606934e-01,1.000000000000000000e+00
5.800000000000000000e+01,1.538621582031250000e+03,4.537444763183593750e+02,1.576296264648437500e+03,5.459356079101562500e+02,1.745878601074218750e+01,2.387756538391113281e+01,1.745878601074218750e+01,2.387756538391113281e+01,1.515000000000000000e+03,4.300000000000000000e+02,1.567000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.100000000000000000e+01,9.604927897453308105e-01,1.000000000000000000e+00
5.800000000000000000e+01,1.010728759765625000e+03,4.565654296875000000e+02,1.039658935546875000e+03,5.271502685546875000e+02,1.921723365783691406e+01,2.205797004699707031e+01,1.921723365783691406e+01,2.205797004699707031e+01,1.005000000000000000e+03,4.410000000000000000e+02,1.045000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,1.500000000000000000e+01,8.090907931327819824e-01,1.000000000000000000e+00
5.800000000000000000e+01,7.014558715820312500e+02,4.508756408691406250e+02,7.603771362304687500e+02,6.542470092773437500e+02,2.412800788879394531e+01,4.790497589111328125e+01,2.412800788879394531e+01,4.790497589111328125e+01,6.850000000000000000e+02,4.580000000000000000e+02,7.590000000000000000e+02,6.700000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01,9.915994405746459961e-01,1.000000000000000000e+00
5.800000000000000000e+01,5.836462402343750000e+02,4.456166687011718750e+02,6.223743286132812500e+02,5.887835083007812500e+02,3.269438171386718750e+01,3.319766616821289062e+01,3.269438171386718750e+01,3.319766616821289062e+01,5.830000000000000000e+02,4.550000000000000000e+02,6.230000000000000000e+02,5.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.600000000000000000e+01,8.662815690040588379e-01,1.000000000000000000e+00
5.800000000000000000e+01,1.501606079101562500e+03,4.442514953613281250e+02,1.575144042968750000e+03,5.530111694335937500e+02,3.954332351684570312e+01,2.262207794189453125e+01,3.954332351684570312e+01,2.262207794189453125e+01,1.515000000000000000e+03,4.300000000000000000e+02,1.567000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.100000000000000000e+01,7.814079523086547852e-01,1.000000000000000000e+00
5.800000000000000000e+01,1.836734741210937500e+03,4.260515136718750000e+02,1.917225097656250000e+03,8.778869018554687500e+02,4.537022781372070312e+01,1.297086486816406250e+02,4.537022781372070312e+01,1.297086486816406250e+02,9.120000000000000000e+02,4.840000000000000000e+02,1.009000000000000000e+03,5.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,8.437089920043945312e-01,7.000000000000000000e+00
5.800000000000000000e+01,1.051857299804687500e+03,4.790245056152343750e+02,1.090712524414062500e+03,5.756083374023437500e+02,1.801020812988281250e+01,3.912357711791992188e+01,1.801020812988281250e+01,3.912357711791992188e+01,1.054000000000000000e+03,4.830000000000000000e+02,1.091000000000000000e+03,5.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,8.645308017730712891e-01,1.000000000000000000e+00
5.800000000000000000e+01,1.075622314453125000e+03,4.809459533691406250e+02,1.128847534179687500e+03,5.868246459960937500e+02,3.213536453247070312e+01,6.849496459960937500e+01,3.213536453247070312e+01,6.849496459960937500e+01,1.089000000000000000e+03,4.840000000000000000e+02,1.122000000000000000e+03,5.980000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,6.728684306144714355e-01,1.000000000000000000e+00
5.800000000000000000e+01,8.343814086914062500e+02,4.663344116210937500e+02,8.847678222656250000e+02,5.476122436523437500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,8.350000000000000000e+02,4.730000000000000000e+02,8.870000000000000000e+02,5.480000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.400000000000000000e+01,4.618073701858520508e-01,7.000000000000000000e+00
5.800000000000000000e+01,1.097216186523437500e+03,4.382435913085937500e+02,1.137411010742187500e+03,5.581746215820312500e+02,2.404796600341796875e+01,3.687899780273437500e+01,2.404796600341796875e+01,3.687899780273437500e+01,1.097000000000000000e+03,4.390000000000000000e+02,1.135000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.700000000000000000e+01,8.479508757591247559e-02,1.000000000000000000e+00
5.900000000000000000e+01,6.343840332031250000e+02,4.460485229492187500e+02,7.221601562500000000e+02,7.244965209960937500e+02,3.110987472534179688e+01,3.175588798522949219e+01,3.110987472534179688e+01,3.175588798522949219e+01,6.220000000000000000e+02,4.450000000000000000e+02,7.120000000000000000e+02,7.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.935891628265380859e-01,1.000000000000000000e+00
5.900000000000000000e+01,4.784616394042968750e+02,4.481617736816406250e+02,5.895971679687500000e+02,7.531636352539062500e+02,4.860026931762695312e+01,3.494825363159179688e+01,4.860026931762695312e+01,3.494825363159179688e+01,4.810000000000000000e+02,4.380000000000000000e+02,6.090000000000000000e+02,7.590000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.979053735733032227e-01,1.000000000000000000e+00
5.900000000000000000e+01,1.256839477539062500e+03,4.424531250000000000e+02,1.292984863281250000e+03,5.429542236328125000e+02,1.224991035461425781e+01,1.109439563751220703e+01,1.224991035461425781e+01,1.109439563751220703e+01,1.261000000000000000e+03,4.470000000000000000e+02,1.294000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,9.897392392158508301e-01,1.000000000000000000e+00
5.900000000000000000e+01,1.543154785156250000e+03,4.546924743652343750e+02,1.564360717773437500e+03,5.519356689453125000e+02,1.276211547851562500e+01,1.723059463500976562e+01,1.276211547851562500e+01,1.723059463500976562e+01,1.518000000000000000e+03,4.300000000000000000e+02,1.569000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.100000000000000000e+01,9.751086235046386719e-01,1.000000000000000000e+00
5.900000000000000000e+01,1.014545410156250000e+03,4.641173706054687500e+02,1.029956665039062500e+03,5.240131225585937500e+02,1.282969474792480469e+01,2.240223693847656250e+01,1.282969474792480469e+01,2.240223693847656250e+01,1.003000000000000000e+03,4.530000000000000000e+02,1.021000000000000000e+03,5.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,6.600000000000000000e+01,6.628788113594055176e-01,7.000000000000000000e+00
5.900000000000000000e+01,7.057491455078125000e+02,4.460531921386718750e+02,7.614037475585937500e+02,6.522770385742187500e+02,2.453174209594726562e+01,5.047600173950195312e+01,2.453174209594726562e+01,5.047600173950195312e+01,6.870000000000000000e+02,4.580000000000000000e+02,7.610000000000000000e+02,6.710000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01,9.880583882331848145e-01,1.000000000000000000e+00
5.900000000000000000e+01,5.815650634765625000e+02,4.497449340820312500e+02,6.215580444335937500e+02,5.890610961914062500e+02,3.364315795898437500e+01,3.354755020141601562e+01,3.364315795898437500e+01,3.354755020141601562e+01,5.840000000000000000e+02,4.550000000000000000e+02,6.230000000000000000e+02,5.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.600000000000000000e+01,7.865124344825744629e-01,1.000000000000000000e+00
5.900000000000000000e+01,1.505179077148437500e+03,4.514180297851562500e+02,1.567187133789062500e+03,5.525707397460937500e+02,3.980890655517578125e+01,2.224604606628417969e+01,3.980890655517578125e+01,2.224604606628417969e+01,1.518000000000000000e+03,4.300000000000000000e+02,1.569000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.100000000000000000e+01,8.755111098289489746e-01,1.000000000000000000e+00
5.900000000000000000e+01,1.079656860351562500e+03,4.691168518066406250e+02,1.130914184570312500e+03,6.076177368164062500e+02,2.635832405090332031e+01,4.143305587768554688e+01,2.635832405090332031e+01,4.143305587768554688e+01,1.089000000000000000e+03,4.840000000000000000e+02,1.122000000000000000e+03,5.980000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01,6.113146543502807617e-01,1.000000000000000000e+00
5.900000000000000000e+01,1.097979492187500000e+03,4.390482177734375000e+02,1.137687744140625000e+03,5.502375488281250000e+02,3.213536453247070312e+01,6.849496459960937500e+01,3.213536453247070312e+01,6.849496459960937500e+01,1.097000000000000000e+03,4.390000000000000000e+02,1.135000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,4.529723525047302246e-02,1.000000000000000000e+00
5.900000000000000000e+01,1.008416992187500000e+03,4.481561889648437500e+02,1.041942138671875000e+03,5.314522094726562500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.005000000000000000e+03,4.410000000000000000e+02,1.045000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.500000000000000000e+01,5.234622359275817871e-01,1.000000000000000000e+00
6.000000000000000000e+01,6.333941650390625000e+02,4.480409545898437500e+02,7.238595581054687500e+02,7.211381835937500000e+02,3.415140533447265625e+01,3.104483604431152344e+01,3.415140533447265625e+01,3.104483604431152344e+01,6.220000000000000000e+02,4.450000000000000000e+02,7.120000000000000000e+02,7.260000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.940668344497680664e-01,1.000000000000000000e+00
6.000000000000000000e+01,4.787745361328125000e+02,4.523067016601562500e+02,5.886138916015625000e+02,7.596367797851562500e+02,5.094379806518554688e+01,3.441886520385742188e+01,5.094379806518554688e+01,3.441886520385742188e+01,4.810000000000000000e+02,4.380000000000000000e+02,6.110000000000000000e+02,7.590000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.970634579658508301e-01,1.000000000000000000e+00
6.000000000000000000e+01,1.257825927734375000e+03,4.419716796875000000e+02,1.295047973632812500e+03,5.430988159179687500e+02,1.092749786376953125e+01,1.086442756652832031e+01,1.092749786376953125e+01,1.086442756652832031e+01,1.261000000000000000e+03,4.470000000000000000e+02,1.294000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,9.921475052833557129e-01,1.000000000000000000e+00
6.000000000000000000e+01,1.547251220703125000e+03,4.546430969238281250e+02,1.556521484375000000e+03,5.569952392578125000e+02,7.080278873443603516e+00,2.599725532531738281e+01,7.080278873443603516e+00,2.599725532531738281e+01,1.520000000000000000e+03,4.300000000000000000e+02,1.572000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.100000000000000000e+01,6.041886210441589355e-01,1.000000000000000000e+00
6.000000000000000000e+01,1.017228210449218750e+03,4.671026306152343750e+02,1.019466918945312500e+03,5.208099365234375000e+02,3.258310854434967041e-01,1.919869995117187500e+01,3.258310854434967041e-01,1.919869995117187500e+01,1.003000000000000000e+03,4.530000000000000000e+02,1.021000000000000000e+03,5.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,6.600000000000000000e+01,6.903940439224243164e-01,7.000000000000000000e+00
6.000000000000000000e+01,7.076611328125000000e+02,4.430582580566406250e+02,7.632332153320312500e+02,6.531434326171875000e+02,2.669553947448730469e+01,5.734429931640625000e+01,2.669553947448730469e+01,5.734429931640625000e+01,6.870000000000000000e+02,4.570000000000000000e+02,7.610000000000000000e+02,6.710000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01,9.747360944747924805e-01,1.000000000000000000e+00
6.000000000000000000e+01,5.789808959960937500e+02,4.546983337402343750e+02,6.228079223632812500e+02,5.894759521484375000e+02,3.185552597045898438e+01,3.477170944213867188e+01,3.185552597045898438e+01,3.477170944213867188e+01,5.840000000000000000e+02,4.550000000000000000e+02,6.230000000000000000e+02,5.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.600000000000000000e+01,8.108335137367248535e-01,1.000000000000000000e+00
6.000000000000000000e+01,1.511100830078125000e+03,4.559773254394531250e+02,1.557772460937500000e+03,5.519185791015625000e+02,3.680408096313476562e+01,2.590204620361328125e+01,3.680408096313476562e+01,2.590204620361328125e+01,1.520000000000000000e+03,4.300000000000000000e+02,1.572000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.100000000000000000e+01,7.256652116775512695e-01,1.000000000000000000e+00
6.000000000000000000e+01,1.074520629882812500e+03,4.830207519531250000e+02,1.128411621093750000e+03,5.892412109375000000e+02,3.149824142456054688e+01,6.869795989990234375e+01,3.149824142456054688e+01,6.869795989990234375e+01,1.089000000000000000e+03,4.840000000000000000e+02,1.122000000000000000e+03,5.980000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,7.376244664192199707e-01,1.000000000000000000e+00
6.000000000000000000e+01,1.008416992187500000e+03,4.481561889648437500e+02,1.041942138671875000e+03,5.314522094726562500e+02,1.381417083740234375e+01,1.893003273010253906e+01,1.381417083740234375e+01,1.893003273010253906e+01,1.005000000000000000e+03,4.410000000000000000e+02,1.045000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.500000000000000000e+01,8.527191281318664551e-01,1.000000000000000000e+00
6.000000000000000000e+01,8.359152221679687500e+02,4.675682067871093750e+02,8.808341674804687500e+02,5.486123046875000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,8.350000000000000000e+02,4.730000000000000000e+02,8.870000000000000000e+02,5.480000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.400000000000000000e+01,3.797446787357330322e-01,7.000000000000000000e+00
6.000000000000000000e+01,1.096705200195312500e+03,4.359912109375000000e+02,1.137078613281250000e+03,5.543183593750000000e+02,2.635832405090332031e+01,4.143305587768554688e+01,2.635832405090332031e+01,4.143305587768554688e+01,1.097000000000000000e+03,4.390000000000000000e+02,1.135000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.700000000000000000e+01,2.961880899965763092e-02,1.000000000000000000e+00
6.000000000000000000e+01,1.524130615234375000e+03,4.304528808593750000e+02,1.567176513671875000e+03,5.519562988281250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.520000000000000000e+03,4.300000000000000000e+02,1.572000000000000000e+03,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.100000000000000000e+01,9.613329768180847168e-01,1.000000000000000000e+00
6.100000000000000000e+01,6.301295166015625000e+02,4.509194030761718750e+02,7.226701049804687500e+02,7.163898925781250000e+02,3.691348266601562500e+01,3.055249595642089844e+01,3.691348266601562500e+01,3.055249595642089844e+01,6.220000000000000000e+02,4.450000000000000000e+02,7.120000000000000000e+02,7.270000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.919065237045288086e-01,1.000000000000000000e+00
6.100000000000000000e+01,4.768107604980468750e+02,4.552920532226562500e+02,5.928228149414062500e+02,7.662506103515625000e+02,5.150303268432617188e+01,3.590691757202148438e+01,5.150303268432617188e+01,3.590691757202148438e+01,4.830000000000000000e+02,4.380000000000000000e+02,6.130000000000000000e+02,7.590000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.971299767494201660e-01,1.000000000000000000e+00
