1.780000000000000000e+02,2.928888549804687500e+02,0.000000000000000000e+00,5.003979492187500000e+02,4.758068237304687500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.950000000000000000e+02,-5.200000000000000000e+01,5.140000000000000000e+02,5.590000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.977566599845886230e-01,1.000000000000000000e+00
1.780000000000000000e+02,5.718256225585937500e+02,2.036821594238281250e+02,5.870658569335937500e+02,2.416568756103515625e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.680000000000000000e+02,2.000000000000000000e+02,5.860000000000000000e+02,2.440000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,8.111935257911682129e-01,1.000000000000000000e+00
1.780000000000000000e+02,4.950996704101562500e+02,1.837352142333984375e+02,5.288587036132812500e+02,2.731307373046875000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.960000000000000000e+02,1.790000000000000000e+02,5.310000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.978629946708679199e-01,1.000000000000000000e+00
1.780000000000000000e+02,5.218876342773437500e+02,1.878112335205078125e+02,5.410875854492187500e+02,2.575205078125000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.170000000000000000e+02,1.910000000000000000e+02,5.430000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,9.735730290412902832e-01,1.000000000000000000e+00
1.780000000000000000e+02,5.484666137695312500e+02,2.018602905273437500e+02,5.664443969726562500e+02,2.462520599365234375e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.440000000000000000e+02,1.960000000000000000e+02,5.670000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,9.260693788528442383e-01,1.000000000000000000e+00
1.790000000000000000e+02,3.593310415744781494e-01,0.000000000000000000e+00,2.231410064697265625e+02,4.747691345214843750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.800000000000000000e+01,-3.000000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.974378347396850586e-01,1.000000000000000000e+00
1.790000000000000000e+02,2.919027404785156250e+02,0.000000000000000000e+00,5.002505493164062500e+02,4.745871582031250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.960000000000000000e+02,-5.000000000000000000e+01,5.140000000000000000e+02,5.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.966103434562683105e-01,1.000000000000000000e+00
1.790000000000000000e+02,5.709096679687500000e+02,2.047467803955078125e+02,5.867575073242187500e+02,2.405041046142578125e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.680000000000000000e+02,2.000000000000000000e+02,5.860000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,7.959061264991760254e-01,1.000000000000000000e+00
1.790000000000000000e+02,4.951686401367187500e+02,1.828713531494140625e+02,5.286990356445312500e+02,2.727563781738281250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.960000000000000000e+02,1.790000000000000000e+02,5.310000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.980263113975524902e-01,1.000000000000000000e+00
1.790000000000000000e+02,5.222757568359375000e+02,1.881070251464843750e+02,5.422585449218750000e+02,2.580456542968750000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.180000000000000000e+02,1.910000000000000000e+02,5.430000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,9.817402362823486328e-01,1.000000000000000000e+00
1.790000000000000000e+02,5.492035522460937500e+02,2.021219329833984375e+02,5.659901733398437500e+02,2.463082885742187500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.440000000000000000e+02,1.960000000000000000e+02,5.670000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,9.063162803649902344e-01,1.000000000000000000e+00
1.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.236867675781250000e+02,4.745744323730468750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.800000000000000000e+01,-3.000000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.973499774932861328e-01,1.000000000000000000e+00
1.800000000000000000e+02,2.881445617675781250e+02,0.000000000000000000e+00,5.013569946289062500e+02,4.769617919921875000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.970000000000000000e+02,-4.900000000000000000e+01,5.140000000000000000e+02,5.550000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.981579184532165527e-01,1.000000000000000000e+00
1.800000000000000000e+02,5.708850708007812500e+02,2.052921295166015625e+02,5.864791870117187500e+02,2.412474212646484375e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.670000000000000000e+02,2.000000000000000000e+02,5.850000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,8.124495148658752441e-01,1.000000000000000000e+00
1.800000000000000000e+02,4.953776855468750000e+02,1.825452880859375000e+02,5.285712280273437500e+02,2.727428894042968750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.960000000000000000e+02,1.790000000000000000e+02,5.310000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.980674386024475098e-01,1.000000000000000000e+00
1.800000000000000000e+02,5.225776977539062500e+02,1.892613677978515625e+02,5.431882934570312500e+02,2.572373657226562500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.180000000000000000e+02,1.910000000000000000e+02,5.430000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,9.748406410217285156e-01,1.000000000000000000e+00
1.800000000000000000e+02,5.493319702148437500e+02,2.025023193359375000e+02,5.657194824218750000e+02,2.470202026367187500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.440000000000000000e+02,1.960000000000000000e+02,5.670000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,8.967320322990417480e-01,1.000000000000000000e+00
1.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.231729278564453125e+02,4.745503540039062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.800000000000000000e+01,-3.000000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.975798726081848145e-01,1.000000000000000000e+00
1.810000000000000000e+02,2.861909790039062500e+02,0.000000000000000000e+00,5.045840454101562500e+02,4.759005126953125000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.990000000000000000e+02,-4.700000000000000000e+01,5.130000000000000000e+02,5.530000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.987879395484924316e-01,1.000000000000000000e+00
1.810000000000000000e+02,5.717845458984375000e+02,2.060667724609375000e+02,5.862309570312500000e+02,2.414591979980468750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.670000000000000000e+02,2.000000000000000000e+02,5.850000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,7.678775787353515625e-01,1.000000000000000000e+00
1.810000000000000000e+02,4.958316650390625000e+02,1.820462799072265625e+02,5.285100097656250000e+02,2.728981323242187500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.960000000000000000e+02,1.790000000000000000e+02,5.310000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.981231093406677246e-01,1.000000000000000000e+00
1.810000000000000000e+02,5.224201660156250000e+02,1.904833831787109375e+02,5.450068359375000000e+02,2.579372558593750000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.190000000000000000e+02,1.900000000000000000e+02,5.440000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,9.556216001510620117e-01,1.000000000000000000e+00
1.810000000000000000e+02,5.483534545898437500e+02,2.029374084472656250e+02,5.653587036132812500e+02,2.467742156982421875e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.440000000000000000e+02,1.960000000000000000e+02,5.670000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,8.845967650413513184e-01,1.000000000000000000e+00
1.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.218908081054687500e+02,4.749021911621093750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.800000000000000000e+01,-3.000000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.977228045463562012e-01,1.000000000000000000e+00
1.820000000000000000e+02,2.851137695312500000e+02,0.000000000000000000e+00,5.081949157714843750e+02,4.752118225097656250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+02,-4.600000000000000000e+01,5.130000000000000000e+02,5.510000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.992786049842834473e-01,1.000000000000000000e+00
1.820000000000000000e+02,5.719166870117187500e+02,2.062201690673828125e+02,5.861176147460937500e+02,2.414480133056640625e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.660000000000000000e+02,2.000000000000000000e+02,5.840000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,7.984356880187988281e-01,1.000000000000000000e+00
1.820000000000000000e+02,4.962466735839843750e+02,1.826115875244140625e+02,5.285339965820312500e+02,2.735510559082031250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.960000000000000000e+02,1.790000000000000000e+02,5.310000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.982278943061828613e-01,1.000000000000000000e+00
1.820000000000000000e+02,5.222641601562500000e+02,1.893081665039062500e+02,5.471414794921875000e+02,2.584849548339843750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.210000000000000000e+02,1.900000000000000000e+02,5.460000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,9.754046797752380371e-01,1.000000000000000000e+00
1.820000000000000000e+02,5.471460571289062500e+02,2.033024902343750000e+02,5.652144775390625000e+02,2.467500152587890625e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.440000000000000000e+02,1.960000000000000000e+02,5.670000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,9.537129998207092285e-01,1.000000000000000000e+00
1.830000000000000000e+02,3.055101633071899414e-01,0.000000000000000000e+00,2.195355377197265625e+02,4.766171875000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.800000000000000000e+01,-3.000000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.975754618644714355e-01,1.000000000000000000e+00
1.830000000000000000e+02,2.879414367675781250e+02,0.000000000000000000e+00,5.114281921386718750e+02,4.747692871093750000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.010000000000000000e+02,-4.400000000000000000e+01,5.130000000000000000e+02,5.490000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.987888932228088379e-01,1.000000000000000000e+00
1.830000000000000000e+02,5.702885131835937500e+02,2.028742523193359375e+02,5.865840454101562500e+02,2.411430053710937500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.660000000000000000e+02,2.000000000000000000e+02,5.840000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,9.071088433265686035e-01,1.000000000000000000e+00
1.830000000000000000e+02,4.968021850585937500e+02,1.827773742675781250e+02,5.290228271484375000e+02,2.738914184570312500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.960000000000000000e+02,1.790000000000000000e+02,5.300000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.974728226661682129e-01,1.000000000000000000e+00
1.830000000000000000e+02,5.228806152343750000e+02,1.882567291259765625e+02,5.489035644531250000e+02,2.585791320800781250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.220000000000000000e+02,1.900000000000000000e+02,5.460000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,9.854088425636291504e-01,1.000000000000000000e+00
1.830000000000000000e+02,5.471759033203125000e+02,2.010570220947265625e+02,5.671740722656250000e+02,2.469900665283203125e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.440000000000000000e+02,1.960000000000000000e+02,5.670000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,9.463058710098266602e-01,1.000000000000000000e+00
1.840000000000000000e+02,9.262961149215698242e-01,0.000000000000000000e+00,2.189343566894531250e+02,4.748386840820312500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.800000000000000000e+01,-3.000000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.970466494560241699e-01,1.000000000000000000e+00
1.840000000000000000e+02,2.922931823730468750e+02,0.000000000000000000e+00,5.126629638671875000e+02,4.737441101074218750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.020000000000000000e+02,-4.300000000000000000e+01,5.130000000000000000e+02,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.981384277343750000e-01,1.000000000000000000e+00
1.840000000000000000e+02,5.693272094726562500e+02,2.024608001708984375e+02,5.866180419921875000e+02,2.413120880126953125e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.660000000000000000e+02,2.000000000000000000e+02,5.840000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,9.193100929260253906e-01,1.000000000000000000e+00
1.840000000000000000e+02,4.974374389648437500e+02,1.826030731201171875e+02,5.296282348632812500e+02,2.737572021484375000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.960000000000000000e+02,1.790000000000000000e+02,5.300000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.972175359725952148e-01,1.000000000000000000e+00
1.840000000000000000e+02,5.244611816406250000e+02,1.881317596435546875e+02,5.500964355468750000e+02,2.586700744628906250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.240000000000000000e+02,1.890000000000000000e+02,5.480000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,9.818781018257141113e-01,1.000000000000000000e+00
1.840000000000000000e+02,5.473328247070312500e+02,2.020782623291015625e+02,5.678378295898437500e+02,2.472421112060546875e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.440000000000000000e+02,1.960000000000000000e+02,5.670000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,9.103758335113525391e-01,1.000000000000000000e+00
1.850000000000000000e+02,1.138977885246276855e+00,0.000000000000000000e+00,2.194766540527343750e+02,4.736356506347656250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.900000000000000000e+01,-3.000000000000000000e+01,2.250000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.978074431419372559e-01,1.000000000000000000e+00
1.850000000000000000e+02,2.963301696777343750e+02,0.000000000000000000e+00,5.099877014160156250e+02,4.733633117675781250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.030000000000000000e+02,-4.100000000000000000e+01,5.130000000000000000e+02,5.450000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.986103773117065430e-01,1.000000000000000000e+00
1.850000000000000000e+02,5.684214477539062500e+02,2.033153839111328125e+02,5.862379150390625000e+02,2.416925964355468750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.650000000000000000e+02,2.010000000000000000e+02,5.840000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,8.942675590515136719e-01,1.000000000000000000e+00
1.850000000000000000e+02,4.982021484375000000e+02,1.831569976806640625e+02,5.296530151367187500e+02,2.733300476074218750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.950000000000000000e+02,1.790000000000000000e+02,5.290000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.974781870841979980e-01,1.000000000000000000e+00
1.850000000000000000e+02,5.263829345703125000e+02,1.883712615966796875e+02,5.496709594726562500e+02,2.584322204589843750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.240000000000000000e+02,1.890000000000000000e+02,5.480000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,9.391144514083862305e-01,1.000000000000000000e+00
1.850000000000000000e+02,5.487528076171875000e+02,2.039207611083984375e+02,5.674352416992187500e+02,2.471902008056640625e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.440000000000000000e+02,1.960000000000000000e+02,5.670000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,9.151184558868408203e-01,1.000000000000000000e+00
1.860000000000000000e+02,1.064022541046142578e+00,0.000000000000000000e+00,2.208292541503906250e+02,4.743054504394531250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.900000000000000000e+01,-3.100000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.968630075454711914e-01,1.000000000000000000e+00
1.860000000000000000e+02,2.960480041503906250e+02,0.000000000000000000e+00,5.083137207031250000e+02,4.764694519042968750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.050000000000000000e+02,-4.000000000000000000e+01,5.120000000000000000e+02,5.430000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.994351267814636230e-01,1.000000000000000000e+00
1.860000000000000000e+02,5.680036621093750000e+02,2.050317840576171875e+02,5.854451904296875000e+02,2.424346313476562500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.650000000000000000e+02,2.010000000000000000e+02,5.840000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,6.765635609626770020e-01,1.000000000000000000e+00
1.860000000000000000e+02,4.986789550781250000e+02,1.834266815185546875e+02,5.295175170898437500e+02,2.732351074218750000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.950000000000000000e+02,1.790000000000000000e+02,5.290000000000000000e+02,2.770000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.962546825408935547e-01,1.000000000000000000e+00
1.860000000000000000e+02,5.282412109375000000e+02,1.900574645996093750e+02,5.495183105468750000e+02,2.574448242187500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.250000000000000000e+02,1.880000000000000000e+02,5.490000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,8.927843570709228516e-01,1.000000000000000000e+00
1.860000000000000000e+02,5.492820434570312500e+02,2.029492340087890625e+02,5.661028442382812500e+02,2.470694580078125000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.430000000000000000e+02,1.950000000000000000e+02,5.670000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,9.082940816879272461e-01,1.000000000000000000e+00
1.870000000000000000e+02,3.522495627403259277e-01,0.000000000000000000e+00,2.218032531738281250e+02,4.752861022949218750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.900000000000000000e+01,-3.100000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.978692531585693359e-01,1.000000000000000000e+00
1.870000000000000000e+02,2.957813110351562500e+02,0.000000000000000000e+00,5.103046569824218750e+02,4.797931518554687500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.060000000000000000e+02,-3.800000000000000000e+01,5.120000000000000000e+02,5.410000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.995260238647460938e-01,1.000000000000000000e+00
1.870000000000000000e+02,5.669579467773437500e+02,2.040101470947265625e+02,5.836349487304687500e+02,2.431928863525390625e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.650000000000000000e+02,2.010000000000000000e+02,5.830000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+02,8.419077396392822266e-01,1.000000000000000000e+00
1.870000000000000000e+02,4.990209960937500000e+02,1.833411712646484375e+02,5.292144165039062500e+02,2.730803222656250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.950000000000000000e+02,1.790000000000000000e+02,5.290000000000000000e+02,2.770000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,9.978467226028442383e-01,1.000000000000000000e+00
1.870000000000000000e+02,5.262005615234375000e+02,1.902662048339843750e+02,5.486124267578125000e+02,2.588244323730468750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.260000000000000000e+02,1.880000000000000000e+02,5.490000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,8.890339732170104980e-01,1.000000000000000000e+00
1.870000000000000000e+02,5.494447631835937500e+02,2.014559478759765625e+02,5.656325683593750000e+02,2.470559082031250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.430000000000000000e+02,1.950000000000000000e+02,5.670000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,9.554617404937744141e-01,1.000000000000000000e+00
1.880000000000000000e+02,1.072753034532070160e-02,0.000000000000000000e+00,2.219805755615234375e+02,4.751017150878906250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.900000000000000000e+01,-3.100000000000000000e+01,2.260000000000000000e+02,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.975964426994323730e-01,1.000000000000000000e+00
1.880000000000000000e+02,2.976797485351562500e+02,0.000000000000000000e+00,5.133344116210937500e+02,4.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.070000000000000000e+02,-3.700000000000000000e+01,5.120000000000000000e+02,5.390000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,9.991907477378845215e-01,1.000000000000000000e+00
